"“向委员们鞠躬。”邦布尔说。奥利弗擦掉两三滴在眼中逗留的泪水，看见没有木板只有桌子，幸运地朝它鞠了一躬。","“Bow to the board,” said Bumble.Oliver brushed away two or three tears that were lingering in his eyes; and seeing no board but the table, fortunately bowed to that."
"“孩子，你叫什么名字？”坐在高椅子上的绅士问道。","“What’s your name, boy?” said the gentleman in the high chair."
"奥利弗一看有这么多位绅士，吓得要命，浑身发抖；教区执事在他身后又敲了一下，把他弄哭了。这两个原因使他用一种很低很犹豫的声音回答了问题，于是一位穿白背心的绅士断定他是个傻子；对别人评头论足是这位绅士提神、放松的重要手段。","Oliver was frightened at the sight of so many gentlemen, which made him tremble: and the beadle gave him another tap behind, which made him cry.These two causes made him answer in a very low and hesitating voice; whereupon a gentleman in a white waistcoat said he was a fool, which was a capital way of raising his spirits, and putting him quite at his ease."
"“孩子，”高椅子上的绅士说道，“听我说。我想，你知道自己是个孤儿吧？”","“Boy,” said the gentleman in the high chair, “listen to me.You know you’re an orphan, I suppose?”"
"“那是什么，先生？”可怜的奥利弗问。","“What’s that, sir?” inquired poor Oliver."
"“这个男孩是个傻瓜——我原先就这么想。”穿白背心的绅士说。","“The boy is a fool—I thought he was,” said the gentleman in the white waistcoat."
"“安静！”最先说话的绅士开口说，“你知道你无父无母，是被教区养大的，是吧？”","“Hush!” said the gentleman who had spoken first. “You know you’ve  got no father or mother, and that you were brought up by the parish, don’t you?”"
"“是的，先生。”奥利弗一边回答，一边痛苦地落泪。","“Yes, sir,” replied Oliver, weeping bitterly."
"“你为什么哭？”穿白背心的绅士问道。这确实很不平常。这孩子有什么好哭的？","“What are you crying for?” inquired the gentleman in the white waistcoat.And to be sure it was very extraordinary.What could the boy be crying for?"
"“我希望你每天晚上都能祷告，”另一个嗓音粗哑的绅士说，“为养育你、照料你的人祈祷——要像个基督徒。”","“I hope you say your prayers every night,” said another gentleman in a gruff voice; “and pray for the people who feed you, and take care of you—like a Christian.”"
"“是的，先生。”男孩结结巴巴地说。最后说话的这位绅士无意中说对了。如果奥利弗为养育和照料他的人祈祷过的话，他早就会很像是一个基督徒了，并且是个优秀杰出的基督徒。但是他没有，因为没有人教过他。","“Yes, sir,” stammered the boy.The gentleman who spoke last was unconsciously right.It would have been very like a Christian, and a marvellously good Christian too, if Oliver had prayed for the people who fed and took care of him.But he hadn’t, because nobody had taught him."
"“好吧！你到这里是来受教育的，是来学一门有用的手艺的。”高椅子上的红脸绅士说。","“Well!You have come here to be educated, and taught a useful trade,” said the red-faced gentleman in the high chair."
"“所以你从明早六点开始拣麻絮。”穿白背心的绅士板着脸补充道。","“So you’ll begin to pick oakum to-morrow morning at six o’clock,” added the surly one in the white waistcoat."
"为了感谢他们把这两大幸事通过拣麻絮这么一个简单的步骤合二为一，奥利弗在教区执事的指导下深深鞠了一躬，然后匆匆离开，来到一间大收容室，他躺在那里面的一张凸凹不平的硬床上呜咽着睡着了。这是对英国宽厚仁慈的律法多么精彩的写照啊！他们允许贫民们睡觉！","For the combination of both these blessings in the one simple process of picking oakum, Oliver bowed low by the direction of the beadle, and was then hurried away to a large ward; where, on a rough, hard bed, he sobbed himself to sleep.What a novel illustration of the tender laws of England!They let the paupers go to sleep!"
"可怜的奥利弗！他哪里想得到，在他对周遭的一切毫无所知地幸福睡下时，委员会就在这天做了一个决定，这个决定会对他未来的命运产生最实质的影响。他们决定了。这个决定是这样的：委员会的成员都是非常贤明而有深度的哲人，而当他们将注意力转到济贫院上的时候，他们立刻发现了一个普通人发现不了的事情——穷人们喜欢救济院！对于比较贫困的阶级，它是个合格的公共娱乐场所，一个不用付钱的旅馆，一个常年为公众提供三餐和茶点的地方，一个砖和泥建成的极乐世界，这里只用享乐，不用工作。“哎哟！”看上去非常了解情况的委员们说，“我们是纠正这种情况的同道之人，我们将立刻彻底结束它。”所以，他们制定了规则，即所有穷人都该有选择余地（因为他们不会强迫任何人，不会的），要么在济贫院里按部就班地饿死，要么出去马上饿死。怀着这个目的，他们和水厂签订了无限制供水的合同，又和一个粮商协定，让其按期提供少量的麦片；每日分发三顿薄粥，一周发放两次洋葱，礼拜日发半个面包卷。他们还制定了很多其他的英明仁慈的规章，它们涉及到妇女，没有必要在此复述。他们好心地着手拆散贫穷的夫妇，因为伦敦民事律师公会处理一项诉讼的费用太贵了。他们不再强迫男人像以前那样养家，而是把他的家人带走，让他变成单身汉！如果不是和济贫院联系在一起，单看最后这两条，很难说社会各阶层会有多少人来申请救济。但是委员们都很睿智，早已为应付这一难题做好了准备。救济与济贫院和稀粥密不可分，这把人吓坏了。","Poor Oliver!He little thought, as he lay sleeping in happy unconsciousness of all around him, that the board had that very day arrived at a decision which would exercise the most material influence over all his future fortunes.But they had.And this was it: The members of this board were very sage, deep, philosophical men; and when they came to turn their attention to the workhouse, they found out at once, what ordinary folks would never have discovered—the poor people liked it!It was a regular place of public entertainment for the poorer classes; a tavern where there was nothing to pay; a public breakfast, dinner, tea, and supper all the year round; a brick and mortar elysium, where it was all play and no work.“Oho!” said the board, looking very knowing; “we are the fellows to set this to rights; we’ll stop it all, in no time.”So, they established the rule, that all poor people should have the alternative (for they would compel nobody, not they), of being starved by a gradual process in the house, or by a quick one out of it.With this view, they contracted with the water-works to lay on an unlimited supply of water; and with a corn-factor to supply periodically small quantities of oatmeal; and issued three meals of thin gruel a day, with an onion twice a week, and half a roll of Sundays.They made a great many other wise and humane regulations, having reference to the ladies, which it is not necessary to repeat; kindly undertook to divorce poor married people, in consequence of the great expense of a suit in Doctors’ Commons; and, instead of compelling a man to support his family, as they had theretofore done, took his family away from him, and made him a bachelor!There is no saying how many applicants for relief, under these last two heads, might have started up in all classes of society, if it had not been coupled with the workhouse; but the board were long-headed men, and had provided for this difficulty.The relief was inseparable from the workhouse and the gruel; and that frightened people."
