"zh","en"
"他的思维又变得活跃起来。他想知道科利是否做成了这事。他想知道他是否已经问过她了或者他打算留到最后。他经受着他朋友的处境中所有的痛苦和喜悦，也经受着自己处境中的这一切。不过想到科利那慢慢转动的脑袋多少让他平静了下来：他确信科利肯定会做成这件事的。突然一个念头闪过他的脑海：也许科利已经从另一条路送她回家而甩掉了他。他的眼睛在街道上搜寻着：没有他们的身影。然而从他看到外科医师学院的大钟到现在，时间肯定有半小时了。科利会干这种事吗？他点着了最后一支烟，开始不安地吸了起来。他竭尽目力地盯着每一辆远远地停靠在广场一角的电车。他们肯定已经从另一条路回家了。烟纸裂开了，他骂了一声把它扔到了马路上。","His mind became active again.He wondered had Corley managed it successfully.He wondered if he had asked her yet or if he would leave it to the last.He suffered all the pangs and thrills of his friend’s situation as well as those of his own.But the memory of Corley’s slowly revolving head calmed him somewhat: he was sure Corley would pull it off all right.All at once the idea struck him that perhaps Corley had seen her home by another way and given him the slip.His eyes searched the street: there was no sign of them.Yet it was surely half-an-hour since he had seen the clock of the College of Surgeons.Would Corley do a thing like that?He lit his last cigarette and began to smoke it nervously.He strained his eyes as each tram stopped at the far corner of the square.They must have gone home by another way.The paper of his cigarette broke and he flung it into the road with a curse."
"突然，他看到他们朝他走来。他高兴地为之一振，然后紧靠着灯柱，努力从他们的步态中解读着结果。他们走得很快，年轻女子迈着迅疾的小碎步，科利则跟在她的身旁，迈着大步。他们似乎没有在说话。一种暗示的结果仿佛一种锐器的尖头一般刺痛了他。他知道科利会失手的；他知道事情不会有任何进展。","Suddenly he saw them coming towards him.He started with delight and keeping close to his lamp-post tried to read the result in their walk.They were walking quickly, the young woman taking quick short steps, while Corley kept beside her with his long stride.They did not seem to be speaking.An intimation of the result pricked him like the point of a sharp instrument.He knew Corley would fail; he knew it was no go."
"他们转向了巴戈特街，他立刻走上另一侧的人行道跟在他们身后。他们停下来，他也停下来，他们交谈了片刻，然后年轻女子走下台阶进了一栋房子的宅区。科利还站在路边，离门前的台阶有点距离。几分钟过去了。随后厅门被慢慢地、谨慎地打开了。一个女人跑下门前台阶，咳嗽了起来。科利转身朝她走了过去。他那宽阔的身躯挡住她的身体有好几秒钟，然后才又看到她跑上了台阶。门在她身后关上了，科利开始快步朝斯蒂芬绿地走去。","They turned down Baggot Street and he followed them at once, taking the other footpath.When they stopped he stopped too.They talked for a few moments and then the young woman went down the steps into the area of a house.Corley remained standing at the edge of the path, a little distance from the front steps.Some minutes passed.Then the hall-door was opened slowly and cautiously.A woman came running down the front steps and coughed.Corley turned and went towards her.His broad figure hid hers from view for a few seconds and then she reappeared running up the steps.The door closed on her and Corley began to walk swiftly towards Stephen’s Green."
"雷尼汉也朝同一个方向赶去。有几滴小雨点落了下来。他认为这是一种警示，他回头瞅了瞅年轻女子刚刚进去的那栋房子，确定他没有被注意到，随后他急切地跑过马路。焦急的心情和飞快的步伐使他气喘吁吁。他喊了起来：","Lenehan hurried on in the same direction.Some drops of light rain fell.He took them as a warning and, glancing back towards the house which the young woman had entered to see that he was not observed, he ran eagerly across the road.Anxiety and his swift run made him pant.He called out:"
"“喂，科利！”","“Hallo, Corley!”"
"科利转过头看看是谁在叫他，然后又继续像刚才那样往前走。雷尼汉跑着追赶他，一只手整理着肩上的雨衣。","Corley turned his head to see who had called him, and then continued walking as before.Lenehan ran after him, settling the waterproof on his shoulders with one hand."
"“喂，科利！”他又喊道。","“Hallo, Corley!” he cried again."
"他追上了他的朋友，关切地看着他的脸。从那脸上他什么都看不出来。","He came level with his friend and looked keenly in his face.He could see nothing there."
"“怎么样？”他说，“事成了吗？”","“Well?” he said.“Did it come off?”"
"他们已经走到了伊利广场的一角。可科利依然没有应答，他向左一拐，走进了旁边的那条小街。他面色镇定，表情严肃。雷尼汉和他的朋友并排走着，不安地喘着气。他迷惑不解，一种威胁的语调从他声音中透出来：","They had reached the corner of Ely Place.Still without answering, Corley swerved to the left and went up the side street.His features were composed in stern calm.Lenehan kept up with his friend, breathing uneasily.He was baffled and a note of menace pierced through his voice."
"“你就不能给咱们说说吗？”他说，“你试探过她了吗？”","“Can’t you tell us?” he said.“Did you try her?”"
"科利在第一盏路灯旁止住了脚步，神情严峻地瞪着他的前方。然后用一种庄严的手势，他朝着亮光伸出了一只手，微笑着，在他的追随者的注视下慢慢张开了手掌。一小枚金币在掌中闪闪发亮。","Corley halted at the first lamp and stared grimly before him.Then with a grave gesture he extended a hand towards the light and, smiling, opened it slowly to the gaze of his disciple.A small gold coin shone in the palm."
"第七章 寄宿公寓","CHAPTER 7 THE BOARDING HOUSE"
"穆尼太太是一个肉店老板的女儿。她是一个很能藏住心事的女人：一个坚毅的女人。她嫁给了父亲店里的领班，在春园附近开了一家肉店。但是岳父一死，穆尼先生就开始堕落了。他酗酒，扫空钱屉里的钱，很快就陷入重重债务。让他发誓戒酒根本没用：几天之后他肯定又会故态复萌。他当着顾客的面和妻子打架，还卖劣质肉，由此他毁了自己的生意。一天晚上，他拿切肉刀去砍他的妻子，使她不得已睡在了一个邻居家。","MRS. MOONEY was a butcher’ daughter.She was a woman who was quite able to keep things to herself: a determined woman.She had married her father’s foreman and opened a butcher’s shop near Spring Gardens.But as soon as his father-in-law was dead Mr. Mooney began to go to the devil.He drank, plundered the till, ran headlong into debt.It was no use making him take the pledge: he was sure to break out again a few days after.By fighting his wife in the presence of customers and by buying bad meat he ruined his business.One night he went for his wife with the cleaver and she had to sleep a neighbour’s house."
"打那以后，他们就分开住了。她到神父那里获准与他离婚，并获得了孩子们的抚养权。她不给他钱，也不管他的食宿；于是他被迫应征当了一名治安员。他是一个衣衫褴褛、弯腰弓背的小个子酒鬼，一张白脸，一撮白色的小胡子，小眼睛上方的眉毛倒是用笔描黑了，他那眼睛红肿着，布满血丝；一天到头他都坐在执行官的屋子里，等着被分派任务。而穆尼太太则是个大块头的女人，仪表堂堂。她用卖肉剩余的钱，在哈德威克街上开了一家提供膳食的寄宿公寓。她的公寓有一些流动住客，主要是来自利物浦和马恩岛的游客，偶尔也有些来自歌舞杂耍戏院的艺人。而常住房客则是由来自城里的公司职员组成。她精明而稳定地管理着这家公寓，知道何时可以赊账，何时必须严厉以及何时又大可不必计较。所有常住的年轻小伙子都称她为“夫人”。","After that they lived apart.She went to the priest and got a separation from him with care of the children.She would give him neither money nor food nor house-room; and so he was obliged to enlist himself as a sheriff’man.He was a shabby stooped little drunkard with a white face and a white moustache white eyebrows, pencilled above his little eyes, which were veined and raw; and all day long he sat in the bailiff’s room, waiting to be put on a job.Mrs. Mooney, who had taken what remained of her money out of the butcher business and set up a boarding house in Hardwicke Street, was a big imposing woman.Her house had a floating population made up of tourists from Liverpool and the Isle of Man and, occasionally, artistes from the music halls.Its resident population was made up of clerks from the city.She governed the house cunningly and firmly, knew when to give credit, when to be stern and when to let things pass.All the resident young men spoke of her as The Madam."
