"zh","en"
"他又问我要去哪里，晚饭都吃了些什么；然后，没有任何过渡地，“那好，”他说，“走吧。”之后，他和他儿子没有再说什么，转头走过我身旁的一棵栗树，来到下一棵栗树前，开始给它剪枝。事情就这么过去了，比我希望的还要简单。他是一位庄重可敬的人；他不友好的语气并不代表他认为自己在和一个罪犯说话，而只是觉得是在和一个下等人说话。","He next inquired where I was going and what I had had for dinner; and then, without the least transition, “C’est bien,” he added, “come along.” And he and his son, without another word, turned off to the next chestnut-tree but one, which they set to pruning. The thing had passed of more simply than I hoped. He was a grave, respectable man; and his unfriendly voice did not imply that he thought he was speaking to a criminal, but merely to an inferior. "
"我很快就上路了，一边啃着一块巧克力蛋糕，一边严肃地思考着一个关乎良心的问题。我要不要付晚间的住宿费呢？我睡得并不好，床上满是蚂蚁形状的跳蚤，卧室内没有水，破晓的第一缕晨光也没有在早晨把我叫醒。我很有可能会误了火车，如果附近有火车的话。很显然，我对受到的接待很不满意，因此我决定，除非碰到乞丐，否则我就不付钱了。","I was soon on the road, nibbling a cake of chocolate and seriously occupied with a case of conscience. Was I to pay for my night’s lodging? I had slept ill, the bed was full of fleas in the shape of ants, there was no water in the room, the very dawn had neglected to call me in the morning. I might have missed a train, had there been any in the neighbourhood to catch. Clearly, I was dissatisfied with my entertainment; and I decided I should not pay unless I met a beggar. "
"早晨的山谷看上去更加美丽；很快道路就降到和河流一般高度了。许多笔直茂盛的栗树站在一起，在长满青草的梯田上形成了一条走廊。在那里，我用塔恩河水洗漱了一番。河水极其清澈，而且冰凉沁骨。肥皂泡像变魔术般消失在湍急的河水里，白色的卵石让人明白了洁净的真正含义。在野外，在上帝众多河流中的一条里清洗自己，在我是种愉快而庄重的事，或是某种半异教徒的崇拜仪式。在卧室里的盆盆罐罐间洗浴可能可以洁净身体，但那种洗浴方式却无法获得精神上的洁净。我带着轻松宁静的心情又出发了，一边向前走，一边对上帝唱着赞美诗。","The valley looked even lovelier by morning; and soon the road descended to the level of the river. Here, in a place where many straight and prosperous chestnuts stood together, making an aisle upon a swarded terrace, I made my morning toilette in the water of the Tarn. It was marvellously clear, thrillingly cool; the soap-suds disappeared as if by magic in the swift current, and the white boulders gave one a model for cleanliness. To wash in one of God’s rivers in the open air seems to me a sort of cheerful solemnity or semi-pagan act of worship. To dabble among dishes in a bedroom may perhaps make clean the body; but the imagination takes no share in such a cleansing. I went on with a light and peaceful heart, and sang psalms to the spiritual ear as I advanced. "
"忽然走来了一位老妇人，她干脆直白地问我讨要施舍。","Suddenly up came an old woman, who point-blank demanded alms."
"“很好，”我想，“侍者带着账单来了。”","“Good,” thought I; “here comes the waiter with the bill.”"
"我马上付了我的房费。随你怎么想吧，但这是我在整个旅途中碰到的第一个也是最后一个乞丐。","And I paid for my night’s lodging on the spot. Take it how you please, but this was the first and the last beggar that I met with during all my tour. "
"又走了一两步，一位老汉赶上了我。他戴着棕色的睡帽，眼神清澈，饱经风霜，带着一丝激动的微笑。他身后跟着一个小姑娘，赶着两只绵羊和一只山羊；老汉和我并肩边走边聊着清晨和山谷的时候，她就一直紧紧跟着我们。现在六点刚过，对于刚刚睡饱的健康人来说，这是舒展身体的时刻，也是进行坦率诚恳的谈话的时刻。","A step or two farther I was overtaken by an old man in a brown nightcap, clear-eyed, weather-beaten, with a faint excited smile. A little girl followed him, driving two sheep and a goat; but she kept in our wake, while the old man walked beside me and talked about the morning and the valley. It was not much past six; and for healthy people who have slept enough, that is an hour of expansion and of open and trustful talk. "
"“你和主相识吗？”他最后用法语问道。","“Connaissez-vous le seigneur?” he said at length. "
"我问他他指的是哪位主；但他只是加重语气重复了这个问题，眼睛里流露出希望和关注。","I asked him what Seigneur he meant; but he only repeated the question with more emphasis and a look in his eyes denoting hope and interest. "
"“啊，”我说，往上指着，“我明白了。是的，我和主相识，主是我最熟识的人。”","“Ah,” said I, pointing upwards, “I understand you now. Yes, I know Him; He is the best of acquaintances.” "
"老汉说他很欣慰。“保持吧，”他又说，拍打着他的胸膛，“它让我这里很高兴。”这些山谷里有一些人与主相识，他接着告诉我；不多，但是有一些。“被召的人多，”他引用了一句《圣经》上的话，“选上的人少。”","The old man said he was delighted. “Hold,” he added, striking his bosom; “it makes me happy here.” There were a few who knew the Lord in these valleys, he went on to tell me; not many, but a few. “Many are called.” he quoted, “and few chosen.”4 "
"“老爹啊，”我说，“很难说谁和主相识；而且这也不关我们的事。新教徒和天主教徒，甚至那些崇拜石头的人，可能认识主，主也可能认识他们；因为主创造了一切。”","“My father,” said I, “it is not easy to say who know the Lord; and it is none of our business. Protestants and Catholics, and even those who worship stones, may know Him and be known by Him; for He has made all.” "
"我从不知道我还是一个这么好的传道者。","I did not know I was so good a preacher. "
"老汉向我保证说他也是这样想的，然后又一次表达了与我相遇的愉悦之情。“我们是这样少，”他说，“这里的人叫我们摩拉维亚派；但在加尔地区，那儿也有很多我们的教徒，他们根据一位英国牧师的名字，把我们叫做达秘派。”","The old man assured me he thought as I did, and repeated his expressions of pleasure at meeting me. “We are so few,” he said. “They call us Moravians5 here; but down in the Department of Gard, where there are also a good number, they are called Derbists6, after an English pastor.” "
"我开始明白过来，这位老汉以他令人怀疑的鉴别力，把我当成一个我没听说过的教派的一员了。但是，尽管因为未能及时表明我自己的真实身份而有些尴尬，我却更享受我给这位同伴带来的快乐。的确，我看不出不坦率承认自己的不同有什么不诚实之处；特别是在这些重要的问题上，我们都十分肯定，不管谁可能是错的，我们自己也不是完全正确的。关于真理的争论太多了；但这个戴着棕色睡帽的老汉是如此淳朴、亲切和友善，以至于要我皈依他的教派，我也并非不情愿。事实上，他是普利茅斯兄弟会的成员。对于他们的教义，我没有想要了解的念头，也没有时间了解；但我清楚地知道，我们都生在同一个艰难坎坷的世界上，都是同一位天父的子女，在众多实质性问题上努力做到一致或变成一样。尽管多少是出于误解，老汉才这样频繁地和我握手，表现得这样愿意接受我说的话，但这种误解的产生也可以归为探寻真理的一类。因为仁爱始于盲目；只有经过很多相似的误解，才能最终上升为一个固定的关于爱与忍耐的原则，以及对我们所有同胞的坚定信心。如果说我欺骗了这位善良的老人，我愿意以同样的方式继续欺骗其他人。而且如果，在各个走过各自悲伤的人生道路之后，我们最终都能一起进入那唯一的天堂，我衷心地希望，到那时我大山里的普利茅斯兄弟会跑过来跟我再次握手。","I began to understand that I was figuring, in questionable taste, as a member of some sect to me unknown; but I was more pleased with the pleasure of my companion than embarrassed by my own equivocal position. Indeed, I can see no dishonesty in not avowing a difference; and especially in these high matters, where we have all a sufficient assurance that, whoever may be in the wrong, we ourselves are not completely in the right. The truth is much talked about; but this old man in a brown nightcap showed himself so simple, sweet, and friendly, that I am not unwilling to profess myself his convert. He was, as a matter of fact, a Plymouth Brother7. Of what that involves in the way of doctrine I have no idea nor the time to inform myself; but I know right well that we are all embarked upon a troublesome world, the children of one Father, striving in many essential points to do and to become the same. And although it was somewhat in a mistake that he shook hands with me so often and showed himself so ready to receive my words, that was a mistake of the truth-finding sort. For charity begins blindfold; and only through a series of similar misapprehensions rises at length into a settled principle of love and patience, and a firm belief in all our fellow-men. If I deceived this good old man, in the like manner I would willingly go on to deceive others. And if ever at length, out of our separate and sad ways, we should all come together into one common house, I have a hope, to which I cling dearly, that my mountain Plymouth Brother will hasten to shake hands with me again. "
