"zh","en"
"“难道你不如他们吗？他们是亚当的后代，你也是。”","“Are not you as good as they?They are descended from Adam, and so are you.”"
"葛朗台走回庭长的身边，说道——　","Grandet came back to the president and said,—"
"“你把收成都卖掉了？”","“Have you sold your vintage?”"
"“没有，我没有，我要存着。如果今年酒好的话，再过两年会更好。您知道，业主们已经订好协议要维持价格，今年比利时人不会占到我们的便宜了。如果这次把他们空手打发走了，千真万确！他们还会回来的。”","“No, not I; I shall keep it.If the wine is good this year, it will be better two years hence.The proprietors, you know, have made an agreement to keep up the price; and this year the Belgians won’t get the better of us.Suppose they are sent off empty-handed for once, faith! They’ll come back.”"
"“是啊，但是咱们要专心干咱们的事。”葛朗台说道，那语气让庭长打了个寒颤。","“Yes, but let us mind what we are about,” said Grandet in a tone which made the president tremble."
"“他会去做交易吗？”克吕绍心想。","“Is he driving some bargain?” thought Cruchot."
"这时门槌响了，宣告德格拉桑一家来了，他们的到来打断了葛朗台太太和神父刚刚开始的交谈。","At this moment the knocker announced the des Grassins family, and their arrival interrupted a conversation which had begun between Madame Grandet and the abbe."
"德格拉桑太太是那种活泼、丰满的小个子女人，皮肤白里透红，由于外省修道院般的平静的生活和洁身自好的生活习惯，她虽年过四十，仍显得很年轻。她像秋天的最后一朵玫瑰——令人赏心悦目，尽管花瓣受了些霜冻，香气也仅存少许。她穿着讲究，时装都是从巴黎购买的，引领着索米尔的风尚，她还举办聚会。她丈夫以前是帝国近卫团的军需官，曾在奥斯特利茨受过重伤，此后退役，他对葛朗台虽然很尊敬，但依然保留着老兵的直率劲。","Madame des Grassins was one of those lively, plump little women, with pink-and-white skins, who, thanks to the claustral calm of the provinces and the habits of a virtuous life, keep their youth until they are past forty.She was like the last rose of autumn,—pleasant to the eye, though the petals have a certain frostiness, and their perfume is slight.She dressed well, got her fashions from Paris, set the tone to Saumur, and gave parties.Her husband, formerly a quartermaster in the Imperial guard, who had been desperately wounded at Austerlitz, and had since retired, still retained, in spite of his respect for Grandet, the seeming frankness of an old soldier."
"“晚上好，葛朗台。”他说着，伸出了手，一副高人一等的神气，他总是用这种气势来压制克吕绍叔侄。“小姐，”在朝葛朗台太太鞠了个躬之后，他转向了欧仁妮，接着说，“您总是美丽而端庄，我真的不知道该用什么话来祝福您。”说着，他递给她一个小盒子，盒子是他的仆人拿来的，里面装着一株好望角的欧石南——一种最近才进口到欧洲的花，非常稀罕。","“Good evening, Grandet,” he said, holding out his hand and affecting a sort of superiority, with which he always crushed the Cruchots.“Mademoiselle,” he added, turning to Eugenie, after bowing to Madame Grandet, “you are always beautiful and good, and truly I do not know what to wish you.”So saying, he offered her a little box which his servant had brought and which contained a Cape heather,—a flower lately imported into Europe and very rare."
"德格拉桑太太十分亲热地吻了吻欧仁妮，紧握她的手，说道：","Madame des Grassins kissed Eugenie very affectionately, pressed her hand, and said: "
"“阿道夫想把我的一件小礼物送给你。”","“Adolphe wishes to make you my little offering.”"
"一个高大的金发青年，面色苍白，身材瘦弱，举止文雅，看上去有点腼腆，不过他被送到巴黎学法律，竟花了八千或一万法郎的生活费。此时，他走过来吻了吻欧仁妮的两颊，给了她一个针线盒，里面的用具都是镀银的，尽管上面精致地雕刻着欧仁妮·葛朗台的花体式首字母，看起来极为雅致，其实只不过是个装样子的华而不实的东西。","A tall, blond young man, pale and slight, with tolerable manners and seemingly rather shy, although he had just spent eight or ten thousand francs over his allowance in Paris, where he had been sent to study law, now came forward and kissed Eugenie on both cheeks, offering her a workbox with utensils in silver-gilt,—mere show-case trumpery, in spite of the monogram E.G. in gothic letters rather well engraved, which belonged properly to something in better taste."
"当打开盒子时，欧仁妮大喜过望，那是一种使年轻姑娘脸红、发抖、颤栗的快乐。她转头看父亲，仿佛在征求许可，看能不能收下礼物，葛朗台先生答道：","As she opened it, Eugenie experienced one of those unexpected and perfect delights which make a young girl blush and quiver and tremble with pleasure.She turned her eyes to her father as if to ask permission to accept it, and Monsieur Grandet replied:"
"“收下吧，我的女儿。”那音调简直会让一个演员一举成名的。"," “Take it, my daughter,” in a tone which would have made an actor illustrious."
"当看到这位女继承人投向阿道夫的快活、兴奋的眼神时——她还从没见过这样贵重的东西呢，三位克吕绍目瞪口呆。德格拉桑先生递给葛朗台一撮儿鼻烟，自己也拿了一撮儿，掸掉落在荣誉团勋章绶带上的烟末，那绶带系在他的蓝紧身长外衣的扣眼上，然后他看着克吕绍叔侄，那神情似乎在说：“有本事你们就躲开这一招！”德格拉桑太太的目光落在那个蓝花瓶上，里面插着克吕绍送来的花束，像那种喜欢嘲弄人的女人一样，故意装出饶有兴味的样子打量着敌人的礼物。在这微妙的关键时刻，克吕绍神父离开围坐在壁炉周围的一圈人，和葛朗台到了大厅的另一头。当他们走到最远的窗口时，神父凑到守财奴的耳边说道：","The three Cruchots felt crushed as they saw the joyous, animated look cast upon Adolphe des Grassins by the heiress, to whom such riches were unheard-of.Monsieur des Grassins offered Grandet a pinch of snuff, took one himself, shook off the grains as they fell on the ribbon of the Legion of honor which was attached to the button-hole of his blue surtout; then he looked at the Cruchots with an air that seemed to say, “Parry that thrust if you can!”Madame des Grassins cast her eyes on the blue vases which held the Cruchot bouquets, looking at the enemy’s gifts with the pretended interest of a satirical woman.At this delicate juncture the Abbe Cruchot left the company seated in a circle round the fire and joined Grandet at the lower end of the hall.As the two men reached the embrasure of the farthest window the priest said in the miser’s ear: "
"“那些人是把钱往窗户外面扔。”","“Those people throw money out of the windows.”"
