"zh","en"
"他没有向那个方向看去，身子从胳膊肘上斜探出来，另一只手遮在额头上，他哆哆嗦嗦地去摸那个酒杯，然后停止了。范怀克迷惑地盯着看，似乎突然发现了什么严重的事情似的。他不知道他为什么要这么吃惊，可是他当时完全把斯特恩忘了。","Without looking that way, leaning sideways on his elbow, his other hand shading his brow, he groped shakily for it, then desisted.Van Wyk stared blankly, as if something momentous had happened all at once.He did not know why he should feel so startled; but he forgot Sterne utterly for the moment."
"“啊呀，怎么啦？”","“Why, what’s the matter?” "
"惠利船长稍微转开了身子，用压低了的激动的声音轻轻地说：","And Captain Whalley, half-averted, in a deadened, agitated voice, muttered— "
" “尊重！”","“Esteem!” "
"“我对你可以说不止是尊重。”范怀克先生的眼光紧盯着，慢条斯理地说。","“And I may add something more,” Mr. Van Wyk, very steady-eyed, pronounced slowly."
"“别说了！够了!”惠利船长没有改变他的姿势，或者提高声音，“别再说了！我无法报答你。我现在穷得连报答都不行了。你的尊重值得被拥有。你这个人不会辱没自己的身份欺骗世界上那种最可怜的人，也不会每一次驾船出海的吋候，总是使那艘船不适合航海。”","“Hold!Enough!” Captain Whalley did not change his attitude or raise his voice.“Say no more!I can make you no return.I am too poor even for that now.Your esteem is worth having.You are not a man that would stoop to deceive the poorest sort of devil on earth, or make a ship unseaworthy every time he takes her to sea.” "
"范怀克先生探出了身子，脸涨得通红，浆过的餐巾铺在膝盖上，他简直要不相信自己的知觉和自己的理解力，不相信他的客人精神正常了。","Mr. Van Wyk, leaning forward, his face gone pink all over, with the starched table-napkin over his knees, was inclined to mistrust his senses, his power of comprehension, the sanity of his guest."
"“在哪里？为什么？看在上帝份上！——这到底是怎么回事？什么船？我不懂得谁……”","“Where?Why?In the name of God!—what’s this?What ship?I don’t understand who...” "
"“那么，对着上帝发誓，那个人就是我！一艘船的船长看不见的时候，那艘船是不适合航海的。我快变成瞎子了。” ","“Then, in the name of God, it is I!A ship’s unseaworthy when her captain can’t see.I am going blind.” "
"范怀克先生微微动了一下，接着一动不动地坐了几秒钟。后来他想起了斯特恩说的“那套把戏要耍完了”之类的话，弯下身去，把从膝盖上滑到桌子底下的餐巾拾起来。这就是拆穿了的把戏。这时候，惠利船长那压低了的声音从他身旁飘过： ","Mr. Van Wyk made a slight movement, and sat very still afterwards for a few seconds; then, with the thought of Sterne’s “The game’s up,” he ducked under the table to pick up the napkin which had slipped off his knees.This was the game that was up.And at the same time the muffled voice of Captain Whalley passed over him— "
"“我把他们都骗了。 没有人知道。”","“I’ve deceived them all.Nobody knows.” "
"他脸涨得通红，甚至眼睛也红了。惠利船长在亮得刺眼的灯光下一动也不动，一只手遮着脸。","He emerged flushed to the eyes.Captain Whalley, motionless under the full blaze of the lamp, shaded his face with his hand."
"“你有那么大的胆子？”","“And you had that courage?” "
"“你管它叫什么都行。然而，你是个富有同情心的人——一个高尚的人，范怀克先生。你本来可以问我怎样对付自己的良心的。”","“Call it by what name you like.But you are a humane man—a—a—gentleman, Mr. Van Wyk.You may have asked me what I had done with my conscience.” "
"他沉默不语，一副沮丧的姿势，一动也不动，好像在沉思。","He seemed to muse, profoundly silent, very still in his mournful pose."
"“在开始的时候，我狂妄行事。在你快要变成瞎子的时候，你却开始看到许多事情。我甚至跟老朋友都没法吐露真情。我没有向马西吐露真情——没有，一点也没有。我知道他把我当作一个有钱的愚蠢海员，随他去。我要保持我的重要性——因为还有可怜的艾薇在那里——我的女儿啊。我为什么要利用他困难的处境呢？我确实利用了——为了她。得了，我怎么能指望他怜悯呢？他要是知道真实情况的话，那他会利用我的。他会千方百计查清这个骗局，随后把钱硬扣住一年。艾薇的钱。而我却不给自己留一分钱。我那一年怎么过呢？ 一年啊！用不了一年，她的父亲早就没命啦。”","“I began to tamper with it in my pride.You begin to see a lot of things when you are going blind.I could not be frank with an old chum even.I was not frank with Massy—no, not altogether.I knew he took me for a wealthy sailor fool, and I let him.I wanted to keep up my importance—because there was poor Ivy away there—my daughter.What did I want to trade on his misery for?I did trade on it—for her.And now, what mercy could I expect from him?He would trade on mine if he knew it.He would hunt the old fraud out, and stick to the money for a year.Ivy’s money.And I haven’t kept a penny for myself.How am I going to live for a year.A year!In a year there will be no sun in the sky for her father.” "
"他发出深沉的声音，显得非常压抑，似乎他被塌方的土压在了下面，在向你谈萦绕在坟墓中那些死人心头的事一样。范怀克先生的脊背打了个冷颤。","His deep voice came out, awfully veiled, as though he had been overwhelmed by the earth of a landslide, and talking to you of the thoughts that haunt the dead in their graves.A cold shudder ran down Mr. Van Wyk’s back."
"“这种事情有多久了，从什么时候开始你的……”他开始说。","“And how long is it since you have...?” he began."
"“过了很久，我才相信这——这个上帝的惩罚，”惠利船长手遮着头，闷闷不乐而耐心地说。","“It was a long time before I could bring myself to believe in this—this visitation.” Captain Whalley spoke with gloomy patience from under his hand."
"他当时认为自己不该受到这样的惩罚。他开始一天又一天，一周又一周地自己欺骗自己。他身边有那个水手长——他的老部下。病情慢慢加重，到了他不再能欺骗自己的时候……","He had not thought he had deserved it.He had begun by deceiving himself from day to day, from week to week.He had the Serang at hand there—an old servant.It came on gradually, and when he could no longer deceive himself..."
"他的声音几乎低得没有了。 ","His voice died out almost."
"“我下定决心欺骗你们大伙，而不是抛下她不管。”","“Rather than give her up I set myself to deceive you all.” "
